epoch,step,train_loss
507,190379,0.07264091074466705
507,190399,0.03642229363322258
507,190419,0.05772310495376587
507,190439,0.06069556996226311
507,190459,0.07774511724710464
507,190479,0.048181112855672836
507,190499,0.044454917311668396
508,190519,0.06470581889152527
508,190539,0.09304110705852509
508,190559,0.07850152254104614
508,190579,0.048840634524822235
508,190599,0.053016405552625656
508,190619,0.049045663326978683
508,190639,0.07208181917667389
508,190659,0.05484388396143913
508,190679,0.047479741275310516
508,190699,0.06944230198860168
508,190719,0.07073712348937988
508,190739,0.0462367944419384
508,190759,0.06490159779787064
508,190779,0.07590608298778534
508,190799,0.07900051772594452
508,190819,0.06614313274621964
508,190839,0.04995296150445938
508,190859,0.07168248295783997
509,190879,0.04643615335226059
509,190899,0.04448665305972099
509,190919,0.06634554266929626
509,190939,0.04100710153579712
509,190959,0.058401502668857574
509,190979,0.08405327796936035
509,190999,0.05165519565343857
509,191019,0.05122385919094086
509,191039,0.04509344696998596
509,191059,0.0642562210559845
509,191079,0.052529167383909225
509,191099,0.061604879796504974
509,191119,0.0742528885602951
509,191139,0.04649427533149719
509,191159,0.04212925583124161
509,191179,0.0631714016199112
509,191199,0.07556786388158798
509,191219,0.050283994525671005
509,191239,0.06996886432170868
510,191259,0.044804804027080536
510,191279,0.05897586792707443
510,191299,0.045643217861652374
510,191319,0.07222723215818405
510,191339,0.042819540947675705
510,191359,0.08620892465114594
510,191379,0.08674751222133636
510,191399,0.049349479377269745
510,191419,0.06300398707389832
510,191439,0.06582622230052948
510,191459,0.04815508425235748
510,191479,0.061179667711257935
510,191499,0.052871882915496826
510,191519,0.0566510371863842
510,191539,0.04942793771624565
510,191559,0.05877130478620529
510,191579,0.0471927784383297
510,191599,0.08157175779342651
510,191619,0.06662802398204803
511,191639,0.08380679786205292
511,191659,0.04947339743375778
511,191679,0.06472554057836533
511,191699,0.04487365484237671
511,191719,0.06033780798316002
511,191739,0.09126739203929901
511,191759,0.05024684593081474
511,191779,0.05131429061293602
511,191799,0.052078746259212494
511,191819,0.06044238805770874
511,191839,0.051652710884809494
511,191859,0.06499330699443817
511,191879,0.045895516872406006
511,191899,0.05837958678603172
511,191919,0.05848636478185654
511,191939,0.049793507903814316
511,191959,0.05841640383005142
511,191979,0.0479806587100029
511,191999,0.0458986833691597
512,192019,0.07700775563716888
512,192039,0.04360147938132286
512,192059,0.06152445077896118
512,192079,0.059551458805799484
512,192099,0.06720814108848572
512,192119,0.07559634745121002
512,192139,0.0688171535730362
512,192159,0.06224861368536949
512,192179,0.05374733731150627
512,192199,0.05586105212569237
512,192219,0.06453512609004974
512,192239,0.055587172508239746
512,192259,0.0803825631737709
512,192279,0.056786876171827316
512,192299,0.06816543638706207
512,192319,0.06843313574790955
512,192339,0.04037248715758324
512,192359,0.04257574677467346
513,192379,0.06479613482952118
513,192399,0.053406715393066406
513,192419,0.06424810737371445
513,192439,0.04961962252855301
513,192459,0.06876931339502335
513,192479,0.06350266188383102
513,192499,0.04773958772420883
513,192519,0.05410049110651016
513,192539,0.07629810273647308
513,192559,0.04734674096107483
513,192579,0.059549592435359955
513,192599,0.0678272396326065
513,192619,0.10772733390331268
513,192639,0.08083194494247437
513,192659,0.07395558804273605
513,192679,0.059668004512786865
513,192699,0.05977938696742058
513,192719,0.06007779762148857
513,192739,0.047833800315856934
514,192759,0.05470313876867294
514,192779,0.06005120277404785
514,192799,0.04569235444068909
514,192819,0.060823939740657806
514,192839,0.07726818323135376
514,192859,0.057425882667303085
514,192879,0.05178987234830856
514,192899,0.049697332084178925
514,192919,0.061415523290634155
514,192939,0.04830649495124817
514,192959,0.06330994516611099
514,192979,0.09567614644765854
514,192999,0.05770590528845787
514,193019,0.07023127377033234
514,193039,0.05101490765810013
514,193059,0.04881824180483818
514,193079,0.04882480949163437
514,193099,0.04928659647703171
514,193119,0.07887637615203857
515,193139,0.05514564365148544
515,193159,0.05691774934530258
515,193179,0.04416538402438164
515,193199,0.05531240627169609
515,193219,0.07088850438594818
515,193239,0.0520307719707489
515,193259,0.040410056710243225
515,193279,0.03899990767240524
515,193299,0.05585213750600815
515,193319,0.07906623929738998
515,193339,0.07681231200695038
515,193359,0.06564299017190933
515,193379,0.05520065873861313
515,193399,0.047843288630247116
515,193419,0.056217946112155914
515,193439,0.06818860024213791
515,193459,0.052804045379161835
515,193479,0.050838690251111984
515,193499,0.07080633193254471
516,193519,0.0455104224383831
516,193539,0.04759151488542557
516,193559,0.05001991242170334
516,193579,0.06471557915210724
516,193599,0.061299800872802734
516,193619,0.07524019479751587
516,193639,0.0716661810874939
516,193659,0.06786751747131348
516,193679,0.05324720963835716
516,193699,0.050198763608932495
516,193719,0.05435514077544212
516,193739,0.07012253999710083
516,193759,0.05288808047771454
516,193779,0.05721241980791092
516,193799,0.05052756518125534
516,193819,0.04750913381576538
516,193839,0.04722706228494644
516,193859,0.07063517719507217
517,193879,0.05743015930056572
517,193899,0.06202901527285576
517,193919,0.0646241158246994
517,193939,0.0421050563454628
517,193959,0.0943814367055893
517,193979,0.04645906016230583
517,193999,0.0552932433784008
517,194019,0.07082784175872803
517,194039,0.04657948762178421
517,194059,0.06974519789218903
517,194079,0.07306057214736938
517,194099,0.0807802826166153
517,194119,0.06885623186826706
517,194139,0.05683615058660507
517,194159,0.0447327196598053
517,194179,0.08457821607589722
517,194199,0.05369332432746887
517,194219,0.05884432792663574
517,194239,0.06428918242454529
518,194259,0.05607635900378227
518,194279,0.05250174552202225
518,194299,0.06920969486236572
518,194319,0.05589800328016281
518,194339,0.08482368290424347
518,194359,0.052555765956640244
518,194379,0.06688446551561356
518,194399,0.08036249876022339
518,194419,0.0589248463511467
518,194439,0.05910910665988922
518,194459,0.06153867766261101
518,194479,0.059586238116025925
518,194499,0.04829564690589905
518,194519,0.08104532212018967
518,194539,0.05513622611761093
518,194559,0.06734751909971237
518,194579,0.0475379042327404
518,194599,0.07457944750785828
518,194619,0.04314019903540611
519,194639,0.059458740055561066
519,194659,0.07860048115253448
519,194679,0.06117952615022659
519,194699,0.050143640488386154
519,194719,0.04891626536846161
519,194739,0.08302479982376099
519,194759,0.055360883474349976
519,194779,0.04794043302536011
519,194799,0.06463328748941422
519,194819,0.0500064417719841
519,194839,0.05850088596343994
519,194859,0.05520447716116905
519,194879,0.06303223222494125
519,194899,0.05761588737368584
519,194919,0.05589082092046738
519,194939,0.04962007328867912
519,194959,0.0606558620929718
519,194979,0.060371529310941696
519,194999,0.07264379411935806
520,195019,0.06246058642864227
520,195039,0.04955214262008667
520,195059,0.061320267617702484
520,195079,0.06919766962528229
520,195099,0.05182197317481041
520,195119,0.07643082737922668
520,195139,0.061980314552783966
520,195159,0.050650060176849365
520,195179,0.060399796813726425
520,195199,0.03940689563751221
520,195219,0.040523163974285126
520,195239,0.04933168739080429
520,195259,0.05345002934336662
520,195279,0.0756201446056366
520,195299,0.06381440162658691
520,195319,0.07109323889017105
520,195339,0.06014234572649002
520,195359,0.0702136904001236
521,195379,0.04752463102340698
521,195399,0.08872467279434204
521,195419,0.0470401756465435
521,195439,0.06621801853179932
521,195459,0.049713414162397385
521,195479,0.049222350120544434
521,195499,0.05024563893675804
521,195519,0.06079710274934769
521,195539,0.0607159361243248
521,195559,0.05563274025917053
521,195579,0.05744661018252373
521,195599,0.06442957371473312
521,195619,0.05774946138262749
521,195639,0.04920049011707306
521,195659,0.051070332527160645
521,195679,0.08304152637720108
521,195699,0.06737075746059418
521,195719,0.062103502452373505
521,195739,0.05799227952957153
522,195759,0.07097947597503662
522,195779,0.07186921685934067
522,195799,0.05355621501803398
522,195819,0.06787391752004623
522,195839,0.07420633733272552
522,195859,0.06062848120927811
522,195879,0.04107425734400749
522,195899,0.06895491480827332
522,195919,0.05889585614204407
522,195939,0.03756546601653099
522,195959,0.06004215404391289
522,195979,0.05344453454017639
522,195999,0.045534051954746246
522,196019,0.07041642814874649
522,196039,0.05451750010251999
522,196059,0.05170559510588646
522,196079,0.05815744400024414
522,196099,0.060527145862579346
522,196119,0.04621458053588867
523,196139,0.08471875637769699
523,196159,0.07789675146341324
523,196179,0.07406558841466904
523,196199,0.050640687346458435
523,196219,0.06019622087478638
523,196239,0.042785435914993286
523,196259,0.0643666684627533
523,196279,0.07138329744338989
523,196299,0.046912144869565964
523,196319,0.04589831084012985
523,196339,0.05086855590343475
523,196359,0.052118103951215744
523,196379,0.05479186400771141
523,196399,0.050698935985565186
523,196419,0.048113998025655746
523,196439,0.05100351572036743
523,196459,0.06828920543193817
523,196479,0.055829551070928574
523,196499,0.04682667553424835
524,196519,0.05511460453271866
524,196539,0.04516657814383507
524,196559,0.050141237676143646
524,196579,0.05118734389543533
524,196599,0.06606575101613998
524,196619,0.046627357602119446
524,196639,0.0428190752863884
524,196659,0.050814613699913025
524,196679,0.07346149533987045
524,196699,0.062264710664749146
524,196719,0.0704822689294815
524,196739,0.04852120205760002
524,196759,0.06094954535365105
524,196779,0.05340737849473953
524,196799,0.056122832000255585
524,196819,0.04626895487308502
524,196839,0.06361475586891174
524,196859,0.04127541929483414
525,196879,0.058379851281642914
525,196899,0.04663439840078354
525,196919,0.058399297297000885
525,196939,0.07204988598823547
525,196959,0.067691370844841
525,196979,0.05383317172527313
525,196999,0.043943606317043304
525,197019,0.056511685252189636
525,197039,0.040416087955236435
525,197059,0.05158768221735954
525,197079,0.049731068313121796
525,197099,0.0577133372426033
525,197119,0.08994118869304657
525,197139,0.03589281439781189
525,197159,0.07248633354902267
525,197179,0.0528724305331707
525,197199,0.07807378470897675
525,197219,0.040811698883771896
525,197239,0.06026170775294304
526,197259,0.041917286813259125
526,197279,0.06918615847826004
526,197299,0.06559044122695923
526,197319,0.05085158348083496
526,197339,0.06000792235136032
526,197359,0.05257315933704376
526,197379,0.06345207989215851
526,197399,0.04752097651362419
526,197419,0.040102269500494
526,197439,0.0618620440363884
526,197459,0.056163936853408813
526,197479,0.0730733722448349
526,197499,0.055546484887599945
526,197519,0.053902946412563324
526,197539,0.06082763522863388
526,197559,0.04657888412475586
526,197579,0.056460823863744736
526,197599,0.05299860239028931
526,197619,0.05442102998495102
527,197639,0.06293527781963348
527,197659,0.059418849647045135
527,197679,0.04906584322452545
527,197699,0.046591393649578094
527,197719,0.05428031086921692
527,197739,0.07967227697372437
527,197759,0.049629680812358856
527,197779,0.04721709340810776
527,197799,0.05344030261039734
527,197819,0.062147289514541626
527,197839,0.049019232392311096
527,197859,0.04816454276442528
527,197879,0.08145064860582352
527,197899,0.04333736002445221
527,197919,0.06112775206565857
527,197939,0.058889590203762054
527,197959,0.04657823592424393
527,197979,0.04532577097415924
527,197999,0.057816263288259506
528,198019,0.07576332986354828
528,198039,0.07097189128398895
528,198059,0.0353582501411438
528,198079,0.053793083876371384
528,198099,0.06342364847660065
528,198119,0.05139291286468506
528,198139,0.05824681371450424
528,198159,0.056664254516363144
528,198179,0.0877968892455101
528,198199,0.03562423214316368
528,198219,0.06087882071733475
528,198239,0.042817771434783936
528,198259,0.06744658946990967
528,198279,0.04994746297597885
528,198299,0.07516657561063766
528,198319,0.08147300779819489
528,198339,0.06513138115406036
528,198359,0.059098981320858
529,198379,0.0386703722178936
529,198399,0.0545671209692955
529,198419,0.05871161073446274
529,198439,0.047366589307785034
529,198459,0.056674759835004807
529,198479,0.05204002559185028
529,198499,0.04280303046107292
529,198519,0.07541097700595856
529,198539,0.05555630847811699
529,198559,0.0775463879108429
529,198579,0.05012819170951843
529,198599,0.05170315131545067
529,198619,0.060338862240314484
529,198639,0.051412519067525864
529,198659,0.05734698101878166
529,198679,0.06836552172899246
529,198699,0.05888177081942558
529,198719,0.05112261697649956
529,198739,0.05382583662867546
530,198759,0.07240757346153259
530,198779,0.05101032555103302
530,198799,0.06727954745292664
530,198819,0.054824285209178925
530,198839,0.07385125011205673
530,198859,0.05327918753027916
530,198879,0.07817021012306213
530,198899,0.06188827008008957
530,198919,0.050952326506376266
530,198939,0.047076672315597534
530,198959,0.06205761432647705
530,198979,0.07037632167339325
530,198999,0.08915006369352341
530,199019,0.06271466612815857
530,199039,0.07180255651473999
530,199059,0.05550328642129898
530,199079,0.05684215947985649
530,199099,0.06618248671293259
530,199119,0.08111467957496643
531,199139,0.06641596555709839
531,199159,0.05828530341386795
531,199179,0.08567768335342407
531,199199,0.08500343561172485
531,199219,0.04266935586929321
531,199239,0.052907537668943405
531,199259,0.03831533342599869
531,199279,0.08325821161270142
531,199299,0.05277133733034134
531,199319,0.05997258424758911
531,199339,0.046006690710783005
531,199359,0.04464830085635185
531,199379,0.04417276009917259
531,199399,0.06446997076272964
531,199419,0.045990683138370514
531,199439,0.05822884663939476
531,199459,0.04514744132757187
531,199479,0.06656292080879211
531,199499,0.06927990913391113
532,199519,0.05701000615954399
532,199539,0.0618857741355896
532,199559,0.08308462798595428
532,199579,0.05553280934691429
532,199599,0.061401836574077606
532,199619,0.06454269587993622
532,199639,0.07142165303230286
532,199659,0.07961338013410568
532,199679,0.04823310300707817
532,199699,0.07682183384895325
532,199719,0.05680398270487785
532,199739,0.04002813249826431
532,199759,0.0442727655172348
532,199779,0.058590322732925415
532,199799,0.06591685116291046
532,199819,0.06790213286876678
532,199839,0.05750393122434616
532,199859,0.05682893842458725
533,199879,0.06001118943095207
533,199899,0.060031458735466
533,199919,0.10168930143117905
533,199939,0.05452738329768181
533,199959,0.06657251715660095
533,199979,0.06875316798686981
533,199999,0.07663312554359436
533,200019,0.05090746283531189
533,200039,0.06333459168672562
533,200059,0.06954333186149597
533,200079,0.043675851076841354
533,200099,0.04536566138267517
533,200119,0.04789019376039505
533,200139,0.04801008850336075
533,200159,0.05159356817603111
533,200179,0.0530279204249382
533,200199,0.06777539849281311
533,200219,0.0710085928440094
533,200239,0.05779901146888733
534,200259,0.10383254289627075
534,200279,0.054669708013534546
534,200299,0.050795864313840866
534,200319,0.06529024988412857
534,200339,0.058616459369659424
534,200359,0.036774542182683945
534,200379,0.05966466665267944
534,200399,0.05876688286662102
534,200419,0.07224287837743759
534,200439,0.07289478182792664
534,200459,0.06786651909351349
534,200479,0.04983600974082947
534,200499,0.05941035598516464
534,200519,0.0828983336687088
534,200539,0.06432856619358063
534,200559,0.06643625348806381
534,200579,0.07168428599834442
534,200599,0.04320633038878441
534,200619,0.04759842902421951
535,200639,0.05346054956316948
535,200659,0.06430524587631226
535,200679,0.055433906614780426
535,200699,0.0598299503326416
535,200719,0.06556877493858337
535,200739,0.06885068118572235
535,200759,0.07387840002775192
535,200779,0.08426390588283539
535,200799,0.043858155608177185
535,200819,0.04483560845255852
535,200839,0.06327790021896362
535,200859,0.061849720776081085
535,200879,0.05200311541557312
535,200899,0.07942600548267365
535,200919,0.0658450722694397
535,200939,0.06921770423650742
535,200959,0.06371252238750458
535,200979,0.06252717971801758
535,200999,0.0665159597992897
536,201019,0.06137758120894432
536,201039,0.0736040472984314
536,201059,0.06149747967720032
536,201079,0.04777674004435539
536,201099,0.08942744135856628
536,201119,0.06293396651744843
536,201139,0.05928793549537659
536,201159,0.056439097970724106
536,201179,0.04697045683860779
536,201199,0.06008758395910263
536,201219,0.0398876890540123
536,201239,0.05335544794797897
536,201259,0.04397261142730713
536,201279,0.04959933087229729
536,201299,0.04562699794769287
536,201319,0.054969191551208496
536,201339,0.06746682524681091
536,201359,0.05852844566106796
537,201379,0.05659928917884827
537,201399,0.06654419749975204
537,201419,0.03499157726764679
537,201439,0.04369274899363518
537,201459,0.06041480228304863
537,201479,0.05784374475479126
537,201499,0.05933850631117821
537,201519,0.05550476163625717
537,201539,0.06978773325681686
537,201559,0.06320053339004517
537,201579,0.05469295382499695
537,201599,0.051709987223148346
537,201619,0.0703655481338501
537,201639,0.07618200033903122
537,201659,0.07094566524028778
537,201679,0.061415210366249084
537,201699,0.04660356044769287
537,201719,0.05648225545883179
537,201739,0.05551527068018913
538,201759,0.06386980414390564
538,201779,0.051645390689373016
538,201799,0.05227797478437424
538,201819,0.05123276636004448
538,201839,0.06534339487552643
538,201859,0.07950261235237122
538,201879,0.058865003287792206
538,201899,0.05069299787282944
538,201919,0.051420651376247406
538,201939,0.06033768877387047
538,201959,0.04784996807575226
538,201979,0.04874129220843315
538,201999,0.05787282437086105
538,202019,0.06784447282552719
538,202039,0.05362268537282944
538,202059,0.05112515017390251
538,202079,0.04664519429206848
538,202099,0.049253419041633606
538,202119,0.055388182401657104
539,202139,0.06927049160003662
539,202159,0.048259586095809937
539,202179,0.05325595289468765
539,202199,0.05986266955733299
539,202219,0.07307034730911255
539,202239,0.06869374960660934
539,202259,0.042666029185056686
539,202279,0.04589907452464104
539,202299,0.07492054998874664
539,202319,0.05481475591659546
539,202339,0.06148277968168259
539,202359,0.058523133397102356
539,202379,0.06242884695529938
539,202399,0.06098534166812897
539,202419,0.07767075300216675
539,202439,0.05777227133512497
539,202459,0.04782135412096977
539,202479,0.07815167307853699
539,202499,0.07876671850681305
540,202519,0.0549069344997406
540,202539,0.07723663747310638
540,202559,0.04573628306388855
540,202579,0.04798515886068344
540,202599,0.05141685530543327
540,202619,0.07472461462020874
540,202639,0.06059841439127922
540,202659,0.05304431915283203
540,202679,0.05516374856233597
540,202699,0.05774102360010147
540,202719,0.04124414548277855
540,202739,0.045050106942653656
540,202759,0.06276439875364304
540,202779,0.05425836145877838
540,202799,0.041538387537002563
540,202819,0.05163073539733887
540,202839,0.050459593534469604
540,202859,0.05984367057681084
541,202879,0.06201285123825073
541,202899,0.043759338557720184
541,202919,0.047054972499608994
541,202939,0.05392041802406311
541,202959,0.051952362060546875
541,202979,0.061520542949438095
541,202999,0.04527392238378525
541,203019,0.042322419583797455
541,203039,0.05860671401023865
541,203059,0.05013898015022278
541,203079,0.0745086669921875
541,203099,0.06758080422878265
541,203119,0.0585298053920269
541,203139,0.05988597869873047
541,203159,0.051491569727659225
541,203179,0.07404148578643799
541,203199,0.07842779904603958
541,203219,0.06386731564998627
541,203239,0.053650788962841034
542,203259,0.06943391263484955
542,203279,0.051077328622341156
542,203299,0.03839178383350372
542,203319,0.05643240362405777
542,203339,0.045854490250349045
542,203359,0.07113233953714371
542,203379,0.05074446648359299
542,203399,0.09353077411651611
542,203419,0.052238963544368744
542,203439,0.059367623180150986
542,203459,0.05517910048365593
542,203479,0.05712249130010605
542,203499,0.07084249705076218
542,203519,0.05927358195185661
542,203539,0.05530286952853203
542,203559,0.05773219093680382
542,203579,0.06373996287584305
542,203599,0.05873585864901543
542,203619,0.053077332675457
543,203639,0.0609426312148571
543,203659,0.08441250026226044
543,203679,0.0900525450706482
543,203699,0.06712379306554794
543,203719,0.0596572682261467
543,203739,0.0630892738699913
543,203759,0.0431995615363121
543,203779,0.07912927120923996
543,203799,0.05038788914680481
543,203819,0.06266754120588303
543,203839,0.0554407462477684
543,203859,0.07631713151931763
543,203879,0.050300221890211105
543,203899,0.06844612210988998
543,203919,0.06406445056200027
543,203939,0.052060119807720184
543,203959,0.061562106013298035
543,203979,0.047278981655836105
543,203999,0.06618532538414001
544,204019,0.0826951265335083
544,204039,0.03961075469851494
544,204059,0.07078215479850769
544,204079,0.06624569743871689
544,204099,0.05042640119791031
544,204119,0.061687201261520386
544,204139,0.05789872258901596
544,204159,0.05233694612979889
544,204179,0.07067050784826279
544,204199,0.05644911155104637
544,204219,0.04613581299781799
544,204239,0.053434621542692184
544,204259,0.042144738137722015
544,204279,0.056279368698596954
544,204299,0.04150485619902611
544,204319,0.08354882895946503
544,204339,0.06884600222110748
544,204359,0.06478455662727356
545,204379,0.06542932987213135
545,204399,0.04200689122080803
545,204419,0.06307704746723175
545,204439,0.05225558206439018
545,204459,0.04682142287492752
545,204479,0.05978745222091675
545,204499,0.047322552651166916
545,204519,0.05451304838061333
545,204539,0.05572623014450073
545,204559,0.06357037276029587
545,204579,0.059937622398138046
545,204599,0.09595387428998947
545,204619,0.06788524985313416
545,204639,0.06197350472211838
545,204659,0.04857081174850464
545,204679,0.06640298664569855
545,204699,0.04424509406089783
545,204719,0.04454165697097778
545,204739,0.04909313842654228
546,204759,0.058277130126953125
546,204779,0.06519986689090729
546,204799,0.06803415715694427
546,204819,0.05335687845945358
546,204839,0.04758058488368988
546,204859,0.06269572675228119
546,204879,0.0687648355960846
546,204899,0.06767302751541138
546,204919,0.06376759707927704
546,204939,0.06067691370844841
546,204959,0.05994589254260063
546,204979,0.04317089915275574
546,204999,0.06084958463907242
546,205019,0.058332741260528564
546,205039,0.04066702723503113
546,205059,0.0760764479637146
546,205079,0.05196356773376465
546,205099,0.05333833023905754
546,205119,0.07017280161380768
547,205139,0.04809602349996567
547,205159,0.042900167405605316
547,205179,0.047386907041072845
547,205199,0.06849941611289978
547,205219,0.05565747618675232
547,205239,0.05427868291735649
547,205259,0.05522577092051506
547,205279,0.0637311190366745
547,205299,0.07324432581663132
547,205319,0.06617480516433716
547,205339,0.052977971732616425
547,205359,0.06274283677339554
547,205379,0.06024220585823059
547,205399,0.05649097263813019
547,205419,0.05746855586767197
547,205439,0.07535210251808167
547,205459,0.057720720767974854
547,205479,0.06481121480464935
547,205499,0.08629907667636871
548,205519,0.06914325803518295
548,205539,0.04219728708267212
548,205559,0.054716162383556366
548,205579,0.054476380348205566
548,205599,0.04983048141002655
548,205619,0.054251156747341156
548,205639,0.04330345243215561
548,205659,0.05911404639482498
548,205679,0.06062125787138939
548,205699,0.06215132027864456
548,205719,0.061056554317474365
548,205739,0.07437102496623993
548,205759,0.05152870714664459
548,205779,0.0642898678779602
548,205799,0.07648910582065582
548,205819,0.04029560089111328
548,205839,0.07023352384567261
548,205859,0.057945381850004196
549,205879,0.06842488050460815
549,205899,0.054832927882671356
549,205919,0.04681883007287979
549,205939,0.06492291390895844
549,205959,0.07361477613449097
549,205979,0.07488925755023956
549,205999,0.06657902896404266
549,206019,0.06239868327975273
549,206039,0.06337602436542511
549,206059,0.06113839149475098
549,206079,0.0630495622754097
549,206099,0.05226755887269974
549,206119,0.0518452450633049
549,206139,0.04055746644735336
549,206159,0.052465736865997314
549,206179,0.07206819951534271
549,206199,0.044465553015470505
549,206219,0.06137923523783684
549,206239,0.07021482288837433
550,206259,0.05252423137426376
550,206279,0.04986041784286499
550,206299,0.05275234580039978
550,206319,0.08363640308380127
550,206339,0.06038830429315567
550,206359,0.06847389787435532
550,206379,0.08152218908071518
550,206399,0.05443568155169487
550,206419,0.07108163833618164
550,206439,0.04463634639978409
550,206459,0.05153874307870865
550,206479,0.054850608110427856
550,206499,0.05855284258723259
550,206519,0.05337066575884819
550,206539,0.06357793509960175
550,206559,0.0653739720582962
550,206579,0.053203847259283066
550,206599,0.058449141681194305
550,206619,0.046516455709934235
551,206639,0.07285889238119125
551,206659,0.05232839286327362
551,206679,0.06478626281023026
551,206699,0.0907205194234848
551,206719,0.05086012929677963
551,206739,0.07757662236690521
551,206759,0.07360346615314484
551,206779,0.07744006812572479
551,206799,0.06144380569458008
551,206819,0.07773446291685104
551,206839,0.0736236497759819
551,206859,0.051651306450366974
551,206879,0.05351850390434265
551,206899,0.050018854439258575
551,206919,0.0627794861793518
551,206939,0.05504821985960007
551,206959,0.07514072954654694
551,206979,0.041558753699064255
551,206999,0.04903123155236244
552,207019,0.05870629847049713
552,207039,0.06280668079853058
552,207059,0.06090707704424858
552,207079,0.05672173947095871
552,207099,0.07600270211696625
552,207119,0.04716688394546509
552,207139,0.045552801340818405
552,207159,0.06293818354606628
552,207179,0.06470151245594025
552,207199,0.05856774374842644
552,207219,0.05584321543574333
552,207239,0.05283287912607193
552,207259,0.0603344663977623
552,207279,0.05958619713783264
552,207299,0.04639485105872154
552,207319,0.07602231949567795
552,207339,0.052695609629154205
552,207359,0.05135584995150566
553,207379,0.06520884484052658
553,207399,0.057072680443525314
553,207419,0.05540335178375244
553,207439,0.05653368681669235
553,207459,0.05230456590652466
553,207479,0.07225161790847778
553,207499,0.07382615655660629
553,207519,0.05649709329009056
553,207539,0.06523419171571732
553,207559,0.04003315418958664
553,207579,0.05910969898104668
553,207599,0.05906885489821434
553,207619,0.04883912205696106
553,207639,0.05187157914042473
553,207659,0.045102160423994064
553,207679,0.05528164654970169
553,207699,0.06412829458713531
553,207719,0.038690753281116486
553,207739,0.06298165768384933
554,207759,0.08038343489170074
554,207779,0.07317769527435303
554,207799,0.0462944433093071
554,207819,0.05068856105208397
554,207839,0.05077386647462845
554,207859,0.049207787960767746
554,207879,0.04275568574666977
554,207899,0.059035539627075195
554,207919,0.05791980028152466
554,207939,0.06042826175689697
554,207959,0.09205396473407745
554,207979,0.04768280312418938
554,207999,0.042676493525505066
554,208019,0.04856225848197937
554,208039,0.07633949816226959
554,208059,0.0653369128704071
554,208079,0.039519406855106354
554,208099,0.051904287189245224
554,208119,0.05315496772527695
555,208139,0.04887440800666809
555,208159,0.07078583538532257
555,208179,0.05241924151778221
555,208199,0.07485540211200714
555,208219,0.059739500284194946
555,208239,0.06659442186355591
555,208259,0.05334501713514328
555,208279,0.07996220886707306
555,208299,0.05759532377123833
555,208319,0.07277680933475494
555,208339,0.05732661113142967
555,208359,0.044232286512851715
555,208379,0.04645432531833649
555,208399,0.07454957813024521
555,208419,0.045620109885931015
555,208439,0.0747520923614502
555,208459,0.06936429440975189
555,208479,0.045550018548965454
555,208499,0.05770803615450859
556,208519,0.057121943682432175
556,208539,0.08513687551021576
556,208559,0.061186403036117554
556,208579,0.052190911024808884
556,208599,0.06110505387187004
556,208619,0.06133614480495453
556,208639,0.07871821522712708
556,208659,0.05309595167636871
556,208679,0.07871689647436142
556,208699,0.06474154442548752
556,208719,0.05141448229551315
556,208739,0.0399179607629776
556,208759,0.04900233447551727
556,208779,0.05105694383382797
556,208799,0.051951631903648376
556,208819,0.0611688606441021
556,208839,0.03906544670462608
556,208859,0.04866630956530571
557,208879,0.05988262593746185
557,208899,0.06686852872371674
557,208919,0.0585663728415966
557,208939,0.05823949724435806
557,208959,0.08167799562215805
557,208979,0.05181751772761345
557,208999,0.06833463907241821
557,209019,0.05693545937538147
557,209039,0.06480066478252411
557,209059,0.05878087133169174
557,209079,0.053839318454265594
557,209099,0.07092847675085068
557,209119,0.04726916551589966
557,209139,0.039992667734622955
557,209159,0.08413250744342804
557,209179,0.0698854923248291
557,209199,0.048524707555770874
557,209219,0.08541887998580933
557,209239,0.048400845378637314
558,209259,0.054462216794490814
558,209279,0.041264407336711884
558,209299,0.0521773099899292
558,209319,0.06360325217247009
558,209339,0.052102427929639816
558,209359,0.07435361295938492
558,209379,0.06438736617565155
558,209399,0.052892766892910004
558,209419,0.05717715620994568
558,209439,0.055779024958610535
558,209459,0.05335924029350281
558,209479,0.0652414932847023
558,209499,0.0536777526140213
558,209519,0.053485170006752014
558,209539,0.06070352718234062
558,209559,0.07062413543462753
558,209579,0.10189680755138397
558,209599,0.04264259338378906
558,209619,0.05606921762228012
559,209639,0.07561556994915009
559,209659,0.051364608108997345
559,209679,0.062307119369506836
559,209699,0.04993850737810135
559,209719,0.062385961413383484
559,209739,0.059684526175260544
559,209759,0.047692086547613144
559,209779,0.05710327625274658
559,209799,0.061234019696712494
559,209819,0.05666118860244751
559,209839,0.05936853587627411
559,209859,0.06253406405448914
559,209879,0.050587158650159836
559,209899,0.07000051438808441
559,209919,0.07691001147031784
559,209939,0.05586863309144974
559,209959,0.058489859104156494
559,209979,0.051173847168684006
559,209999,0.03380303457379341
560,210019,0.06814732402563095
560,210039,0.059296317398548126
560,210059,0.05537935346364975
560,210079,0.05437518283724785
560,210099,0.059853628277778625
560,210119,0.05123809725046158
560,210139,0.052052952349185944
560,210159,0.0628528967499733
560,210179,0.05579734966158867
560,210199,0.04837460443377495
560,210219,0.05591205880045891
560,210239,0.05133708938956261
560,210259,0.055091798305511475
560,210279,0.06761923432350159
560,210299,0.05393792316317558
560,210319,0.04417228326201439
560,210339,0.046163808554410934
